LGA,date,%stay,%anom
24970,2020-05-09,94.32550948427077,3.9156429015641203
25060,2020-05-09,92.68071573224425,2.3455759344479965
25150,2020-05-09,98.23687337770836,0.8746571073579901
25250,2020-05-09,92.62788443254452,2.427863332624436
25340,2020-05-09,98.45273452499566,0.8428167395016839
25430,2020-05-09,100.0,0.7678112148714833
25490,2020-05-09,99.80772498404134,0.15222782017609848
25620,2020-05-09,100.0,0.18035373095925955
25710,2020-05-09,97.90395154711086,0.8996186897678227
25810,2020-05-09,100.0,1.8927950414130867
25900,2020-05-09,93.46092202446545,3.8345764097098556
25990,2020-05-09,100.0,0.0
26080,2020-05-09,100.0,0.0
26170,2020-05-09,99.59857189077248,0.804271816108626
26260,2020-05-09,98.03829985987856,2.335368636696855
26350,2020-05-09,91.95028849044519,2.9677909041138983
26430,2020-05-09,100.0,0.0
26490,2020-05-09,100.0,0.023703458891644047
26610,2020-05-09,99.82016481921292,1.7404345495791507
26670,2020-05-09,100.0,0.0
26700,2020-05-09,97.52823306635256,2.3672320746687125
26730,2020-05-09,92.72088475410811,3.781192012602297
26810,2020-05-09,98.45077593931002,1.9763401958346805
26890,2020-05-09,100.0,0.0
26980,2020-05-09,94.80557266058163,2.0053818143302315
27070,2020-05-09,95.14159435294152,3.1414889074943497
27170,2020-05-09,93.52392733616058,4.734598199504991
27260,2020-05-09,94.28958747026397,3.1444967020053616
27350,2020-05-09,91.68425626269244,3.9280485683990785
27450,2020-05-09,97.8529874535851,1.684992396519136
27630,2020-05-09,100.0,0.0
29399,2020-05-09,100.0,0.0
10050,2020-05-10,95.05843693373377,5.503200316431256
10300,2020-05-10,97.12759406939243,0.8553297776957347
10650,2020-05-10,99.577450728713,1.37355125669687
12870,2020-05-10,99.85535486743935,1.6757018737618923
15520,2020-05-10,97.38201900133673,2.5842544542080015
17040,2020-05-10,100.0,0.0
18200,2020-05-10,96.18072744544205,3.279398405693734
20110,2020-05-10,100.0,0.0
20260,2020-05-10,100.0,0.23990399857394262
20570,2020-05-10,95.69137580118937,6.646110832001728
20660,2020-05-10,96.67428301395204,4.412582949937116
20740,2020-05-10,99.14289601390198,1.684572758993097
20830,2020-05-10,99.33970020170435,1.6851293521892963
20910,2020-05-10,95.96965417105908,4.046926495936032
21010,2020-05-10,98.92334481957337,4.595919276462723
21110,2020-05-10,95.47532246902425,4.135533271692227
21180,2020-05-10,94.96626170301447,6.134041197916296
21270,2020-05-10,100.0,0.0
21370,2020-05-10,97.4903703068724,3.5015636831337016
21450,2020-05-10,98.21738884306005,2.002177998611643
21610,2020-05-10,96.38733193173091,4.061777060843097
21670,2020-05-10,100.0,1.9446403496124365
21750,2020-05-10,96.21698786581014,5.202294090686066
21830,2020-05-10,100.0,0.14779205954877916
21890,2020-05-10,94.6870563925722,5.234898867960425
22110,2020-05-10,99.8583708763319,4.2289922153264214
22170,2020-05-10,97.33764298814306,3.3399602893205094
22250,2020-05-10,100.0,0.37362912773715173
22310,2020-05-10,94.48352183562768,3.999927378762891
22410,2020-05-10,100.0,0.3124989048896465
22490,2020-05-10,99.59578727133582,0.4593084294993721
22620,2020-05-10,96.47027617726215,5.0807234969265425
22670,2020-05-10,95.3156769758832,8.68171919375984
22750,2020-05-10,96.66373246477633,4.551188812822615
22830,2020-05-10,96.94033380187474,5.929460719824298
22910,2020-05-10,100.0,0.12403935989211412
22980,2020-05-10,100.0,0.08286377195889649
23110,2020-05-10,97.92282248174232,6.533942231127354
23190,2020-05-10,96.60138248847926,3.5772891754248803
23270,2020-05-10,95.76999688487913,5.037184013751372
23350,2020-05-10,100.0,0.5069841265718189
23430,2020-05-10,96.60395754177907,5.103739183264322
23670,2020-05-10,97.81623600910933,4.0411815031771825
23810,2020-05-10,97.72361233676882,3.9778751467134166
23940,2020-05-10,100.0,0.0
24130,2020-05-10,99.99809344465972,0.1249051204435414
24210,2020-05-10,97.2656349831721,3.0613469936080495
24250,2020-05-10,99.06144343075455,5.224305141717633
24330,2020-05-10,93.81976668070693,6.223577590453
24410,2020-05-10,96.77609371777022,5.292255950995983
24600,2020-05-10,91.52463242847149,9.299762301338887
24650,2020-05-10,96.85407452438501,2.868918069512194
24780,2020-05-10,95.09805593495295,3.202321596167579
24850,2020-05-10,99.78773886332264,0.7471735666047419
24900,2020-05-10,99.62144677120331,1.098970256892562
24970,2020-05-10,96.02021366048977,5.782648709034799
25060,2020-05-10,94.03293851604164,3.838810190420383
25150,2020-05-10,99.08478918262294,1.745340519153915
25250,2020-05-10,94.13233229400852,4.09148094506504
25340,2020-05-10,99.17265816644354,1.5802175663170104
25430,2020-05-10,100.0,0.7678112148714833
25490,2020-05-10,99.89530111190402,0.24010623149859356
25620,2020-05-10,100.0,0.18035373095925955
25710,2020-05-10,98.79019753970213,1.8129820556454845
25810,2020-05-10,100.0,1.8927950414130867
25900,2020-05-10,94.29931298394605,4.766024209043684
25990,2020-05-10,100.0,0.0
26080,2020-05-10,100.0,0.0
26170,2020-05-10,100.0,1.210559451252391
26260,2020-05-10,98.44192634560906,2.756686277535181
26350,2020-05-10,93.2516681479994,4.4251021389756895
26430,2020-05-10,100.0,0.0
26490,2020-05-10,100.0,0.023703458891644047
26610,2020-05-10,98.83012048867235,0.7313444464424279
26670,2020-05-10,100.0,0.0
26700,2020-05-10,98.05404992271924,2.9191380661147015
26730,2020-05-10,94.66792414905323,5.960486028602796
26810,2020-05-10,98.40009524245585,1.9238446016206945
26890,2020-05-10,100.0,0.0
26980,2020-05-10,96.9590526442252,4.322403290984567
27070,2020-05-10,96.16960794213402,4.2559420857027686
27170,2020-05-10,95.04042288849647,6.432875387698145
27260,2020-05-10,95.64853710229411,4.631067802799826
27350,2020-05-10,92.80943510502982,5.203487189393341
27450,2020-05-10,98.33617421894112,2.1871011602871526
27630,2020-05-10,100.0,0.0
29399,2020-05-10,100.0,0.0
10050,2020-05-11,87.49361558796551,-2.89282309343164
10300,2020-05-11,96.73057872241081,0.443077068974973
10650,2020-05-11,98.84838682658939,0.6313370675358199
12870,2020-05-11,98.36906038515836,0.1623124829011502
15520,2020-05-11,93.34222045909254,-1.6713537766670283
17040,2020-05-11,100.0,0.0
18200,2020-05-11,90.32881471713513,-3.004417927937053
20110,2020-05-11,100.0,0.0
20260,2020-05-11,100.0,0.23990399857394262
20570,2020-05-11,86.98554191121987,-3.0563656779362125
20660,2020-05-11,91.26282076521136,-1.4320401836582453
20740,2020-05-11,97.14525346940465,-0.36428234640865087
20830,2020-05-11,97.43409130363663,-0.2654713331485148
20910,2020-05-11,90.47539647418756,-1.9097546203382443
21010,2020-05-11,93.01584852470644,-1.650331360440982
21110,2020-05-11,90.51032845684364,-1.2798168499785434
21180,2020-05-11,87.82183096953324,-1.8505555652401307
21270,2020-05-11,100.0,0.0
21370,2020-05-11,92.64161960745363,-1.6461578581819847
21450,2020-05-11,95.46593550124794,-0.8553020956193924
21610,2020-05-11,91.27328127053082,-1.4594588642325323
21670,2020-05-11,96.44165358451072,-1.6829031060514255
21750,2020-05-11,90.6891495601173,-0.8417661529406595
21830,2020-05-11,100.0,0.14779205954877916
21890,2020-05-11,88.65661334217414,-1.4673167116065478
22110,2020-05-11,94.57948872677323,-1.280937114017211
22170,2020-05-11,93.18336977660212,-1.0704858190152322
22250,2020-05-11,99.17356008792973,-0.45589860456786147
22310,2020-05-11,89.4428551691017,-1.548436580100221
22410,2020-05-11,99.55257270693512,-0.13632659356623833
22490,2020-05-11,98.8525149371273,-0.290408267512543
22620,2020-05-11,90.00863787244833,-1.9576478538266495
22670,2020-05-11,84.95155011329855,-3.1357610057767937
22750,2020-05-11,90.80775881799387,-1.782613853557613
22830,2020-05-11,89.27448488749896,-2.4472304840569725
22910,2020-05-11,100.0,0.12403935989211412
22980,2020-05-11,100.0,0.08286377195889649
23110,2020-05-11,90.36721542113496,-1.6860884595313097
23190,2020-05-11,92.05579138872044,-1.2965541556382854
23270,2020-05-11,89.35770528603268,-1.9955932079863015
23350,2020-05-11,98.83302513204043,-0.6659071187293808
23430,2020-05-11,90.50449747555199,-1.5323870818756635
23670,2020-05-11,93.05512197047535,-1.0229259503616195
23810,2020-05-11,92.80528795345549,-1.2552195622382634
23940,2020-05-11,100.0,0.0
24130,2020-05-11,99.78283995274131,-0.09062134323951643
24210,2020-05-11,93.52521057418079,-0.9019559549113154
24250,2020-05-11,94.70084083576529,0.5924184846485492
24330,2020-05-11,86.58411913691337,-1.9686871686468543
24410,2020-05-11,90.25008893754537,-1.8080282127848957
24600,2020-05-11,81.19999618322029,-3.0300363278517373
24650,2020-05-11,93.42445887770843,-0.7736839862130473
24780,2020-05-11,90.20485171365257,-2.107881969169012
24850,2020-05-11,98.91443838607017,-0.1345234811464091
24900,2020-05-11,98.71869830052738,0.18283278103425893
24970,2020-05-11,88.69789018474383,-2.2841399643117266
25060,2020-05-11,89.15978145656142,-1.542525742638312
25150,2020-05-11,96.69033586010923,-0.7134068896673784
25250,2020-05-11,89.16816124332276,-1.3978966549350935
25340,2020-05-11,97.22636274598699,-0.4133269843038856
25430,2020-05-11,99.24017574246932,0.0021529414781618073
25490,2020-05-11,99.59771387511029,-0.05850817675995268
25620,2020-05-11,99.25880175652748,-0.5621812911991597
25710,2020-05-11,96.60180538092412,-0.44237057185421147
25810,2020-05-11,97.5873602346511,-0.5655110497814975
25900,2020-05-11,88.08079319734246,-2.142717476260436
25990,2020-05-11,100.0,0.0
26080,2020-05-11,100.0,0.0
26170,2020-05-11,98.79007574861762,-0.014011652508094663
26260,2020-05-11,94.40459110473458,-1.4576074298764063
26350,2020-05-11,88.04595663853775,-1.4043587905469668
26430,2020-05-11,100.0,0.0
26490,2020-05-11,100.0,0.023703458891644047
26610,2020-05-11,96.76834477870486,-1.3700942463885535
26670,2020-05-11,100.0,0.0
26700,2020-05-11,94.38104256055033,-0.9361106678524744
26730,2020-05-11,87.53737490233722,-2.020638207767944
26810,2020-05-11,95.48654522431721,-1.0940408847307959
26890,2020-05-11,100.0,0.0
26980,2020-05-11,91.9911332747845,-1.0227942314950833
27070,2020-05-11,90.82901034123142,-1.5337148141960966
27170,2020-05-11,87.01057400846116,-2.5595078452082087
27260,2020-05-11,90.03460498795107,-1.5100790405433218
27350,2020-05-11,86.60521487362927,-1.829263337486542
27450,2020-05-11,95.42846318117293,-0.834478276998607
27630,2020-05-11,100.0,0.0
29399,2020-05-11,100.0,0.0
10050,2020-05-12,91.26131260252845,1.2888582562854634
10300,2020-05-12,97.04045310521202,0.7648443624667545
10650,2020-05-12,96.28643288139243,-1.9768274082578308
12870,2020-05-12,98.06791300674584,-0.14432476362594704
15520,2020-05-12,93.36402285013484,-1.6483866821938364
17040,2020-05-12,100.0,0.0
18200,2020-05-12,96.0150435565907,3.101486127209574
20110,2020-05-12,100.0,0.0
20260,2020-05-12,100.0,0.23990399857394262
20570,2020-05-12,90.84473747082087,1.2446300379855835
20660,2020-05-12,93.64769505212381,1.1437315370534717
20740,2020-05-12,98.44737655798521,0.9712226193063778
20830,2020-05-12,98.44541511874438,0.7697300289189801
20910,2020-05-12,94.68616158326067,2.6554089366176648
21010,2020-05-12,93.78195500942792,-0.8402939301533685
21110,2020-05-12,93.32211654480786,1.7870180599757424
21180,2020-05-12,88.83489021905405,-0.7183632456054356
21270,2020-05-12,100.0,0.0
21370,2020-05-12,94.54028096530567,0.36957373483437195
21450,2020-05-12,95.17065634522555,-1.1619597800341386
21610,2020-05-12,90.28414804241808,-2.527347760049703
21670,2020-05-12,98.42271293375394,0.3366807226469426
21750,2020-05-12,91.59482758620689,0.1484893951235744
21830,2020-05-12,100.0,0.14779205954877916
21890,2020-05-12,91.78658212660967,2.0113208238590197
22110,2020-05-12,97.20541205880492,1.4599181606130163
22170,2020-05-12,93.65295811026868,-0.5719403615364382
22250,2020-05-12,100.0,0.37362912773715173
22310,2020-05-12,90.94029061156364,0.09982095989025108
22410,2020-05-12,100.0,0.3124989048896465
22490,2020-05-12,98.89620071861685,-0.246343719032327
22620,2020-05-12,93.7711037765038,2.140636664445017
22670,2020-05-12,88.63795539033794,1.0675859762202977
22750,2020-05-12,93.78126246349699,1.4335183311777078
22830,2020-05-12,92.78114821510037,1.3846002993812778
22910,2020-05-12,100.0,0.12403935989211412
22980,2020-05-12,100.0,0.08286377195889649
23110,2020-05-12,91.52800020155989,-0.4232267935124545
23190,2020-05-12,93.95306859205776,0.7377317362789126
23270,2020-05-12,91.37180453952294,0.2134004308577797
23350,2020-05-12,100.0,0.5069841265718189
23430,2020-05-12,93.13248063340072,1.326821416710855
23670,2020-05-12,93.77353447741561,-0.2587942573187396
23810,2020-05-12,94.5938629264385,0.6478233235535535
23940,2020-05-12,100.0,0.0
24130,2020-05-12,99.99357810590281,0.12038405560070853
24210,2020-05-12,95.28455072100081,0.9622169915005641
24250,2020-05-12,91.0490467604029,-3.2865628908777533
24330,2020-05-12,89.5930689792014,1.438072710919025
24410,2020-05-12,93.10628766443675,1.299512046856055
24600,2020-05-12,91.70659532160057,9.51706446840539
24650,2020-05-12,92.43324588073718,-1.8264534135766897
24780,2020-05-12,93.23023009510837,1.1753194549132706
24850,2020-05-12,99.20947090055482,0.1633456988065385
24900,2020-05-12,99.96486750701226,1.4474843959703332
24970,2020-05-12,93.18949605320509,2.6641302759823127
25060,2020-05-12,91.08299308070856,0.5812407794698604
25150,2020-05-12,96.7813148470968,-0.6199850023373532
25250,2020-05-12,91.13048092594104,0.7720353638893007
25340,2020-05-12,98.45144953740353,0.8415005569812894
25430,2020-05-12,100.0,0.7678112148714833
25490,2020-05-12,99.80331696121293,0.14780458232932503
25620,2020-05-12,100.0,0.18035373095925955
25710,2020-05-12,96.37616892802886,-0.6749110536210634
25810,2020-05-12,97.3010915682351,-0.857198195320541
25900,2020-05-12,92.39900603892242,2.654793521277665
25990,2020-05-12,100.0,0.0
26080,2020-05-12,100.0,0.0
26170,2020-05-12,98.40122798152015,-0.4075666530011568
26260,2020-05-12,100.0,4.383051096316315
26350,2020-05-12,91.82819630638753,2.8310696095376064
26430,2020-05-12,100.0,0.0
26490,2020-05-12,100.0,0.023703458891644047
26610,2020-05-12,98.87105171910501,0.773063082936476
26670,2020-05-12,100.0,0.0
26700,2020-05-12,96.73536567240602,1.535025461581152
26730,2020-05-12,90.27721568824593,1.0460273384077512
26810,2020-05-12,98.37515997482272,1.8980163914235737
26890,2020-05-12,100.0,0.0
26980,2020-05-12,94.02172756524253,1.1620092573223273
27070,2020-05-12,90.42179499137777,-1.9751704969134143
27170,2020-05-12,89.2036814086618,-0.10351365301859428
27260,2020-05-12,89.2281468435886,-2.3922731580828915
27350,2020-05-12,92.15098105407095,4.45710119710212
27450,2020-05-12,95.44006518583636,-0.822421928115602
27630,2020-05-12,100.0,0.0
29399,2020-05-12,100.0,0.0
