date,name,km,stay,visit,score,new,mystery,new_rolling,cumulative
2021-05-09,Wyndham,7.412300710315979,0.8264684784258762,0.004211334910634811,1.0387850516717998,0.0,0.0,0.0,87.1056939864171
2021-05-09,Yarra,4.399005216802841,0.7853926165493441,0.09998877515462977,0.8990425371875261,0.0,0.0,0.0,45.06653403842834
2021-05-09,average,5.4739565624975475,0.8789576377048156,0.03368989959278978,1.003915084441642,0.0,0.0,0.0,37.439832803668146
2021-05-09,highSE,5.375281678606302,0.8884802268623295,0.027895532194906796,0.9955575799469123,0.0,0.0,0.0,17.863966537406373
2021-05-09,lowSE,5.573195289576891,0.8719502797538056,0.013625285872067822,0.9774415145235573,0.0,0.0,0.0,57.06852058720968
2021-05-09,midSE,5.437422698187582,0.8796637970602618,0.05995453353406958,1.0329803354588127,0.0,0.0,0.0,30.256748869612643
2021-05-10,Banyule,5.90149060686784,0.8595119744287973,0.009616258575098388,1.0129416634235076,0.0,0.0,0.0,33.55421270453098
2021-05-10,Bayside,7.597296939762835,0.8350115233588785,0.012752334560774249,0.9866603873078933,0.0,0.0,0.0,23.64781777937531
2021-05-10,Boroondara,5.1962247857069706,0.7703165474710472,0.03870198611124564,1.0787072591546472,0.0,0.0,0.0,12.742085840839763
2021-05-10,Brimbank,6.879970395672532,0.7671014640264898,0.02370564078081492,1.1520899176873256,0.0,0.0,0.0,96.30403327040828
2021-05-10,Cardinia,5.041201635648859,0.8581915432556831,0.0016138177957820028,0.8020322582754802,0.0,0.0,0.0,17.830470500373412
2021-05-10,Casey,5.191925857472827,0.866915705379552,0.006795683512501789,0.9239919468533319,0.0,0.0,0.0,29.522441461845528
2021-05-10,Darebin,5.5503418063748615,0.8117471459139431,0.03261389126568215,0.940682778638181,0.0,0.0,0.0,40.777431949953275
2021-05-10,Frankston,4.6696744331342686,0.8662603194731121,4.4433949051871776e-07,1.1085396817857174,0.0,0.0,0.0,15.932884486587485
2021-05-10,Glen Eira,6.077018378250013,0.7776683242500122,0.03775750303519282,1.055840686494357,0.0,0.0,0.0,13.063994072456417
2021-05-10,Greater Dandenong,6.497366119664685,0.7287018076619365,0.011025774240656849,1.118430226954473,0.0,0.0,0.0,31.72902091586689
2021-05-10,Hobsons Bay,8.844318385274626,0.8538351452984059,0.00825514931854586,0.9708737318919809,0.0,0.0,0.0,51.20762931481286
2021-05-10,Hume,6.56188589529542,0.6818938464007843,0.026132345726658315,1.06003982379166,0.0,0.0,0.0,72.32813711596557
2021-05-10,Kingston,6.3202364608037715,0.8449401137393814,0.010086302966948534,1.1145955176568878,0.0,0.0,0.0,17.438552049488763
2021-05-10,Knox,3.9380778865094337,0.9159857262718909,0.0015526467280352495,1.1082045113936674,0.0,0.0,0.0,9.43610105206399
2021-05-10,Manningham,6.190256897237685,0.8555220597883856,0.009011293557448305,1.1557134671484586,0.0,0.0,0.0,11.712400803136049
2021-05-10,Maribyrnong,6.044058501888373,0.7224814441696512,0.03505099279886992,1.0461237348888417,0.0,0.0,0.0,62.59095932681892
2021-05-10,Maroondah,5.052646780984563,0.8532680593061066,0.002834744137967284,1.0481402451143267,0.0,0.0,0.0,9.02143015200259
2021-05-10,Melbourne,10.255845290342645,0.12366735941741341,0.3119606212693571,1.1300581008883779,0.0,0.0,0.0,49.658451056418826
2021-05-10,Melton,5.448004005081875,0.8218270232589775,0.010037610656906282,0.7773733230848692,0.0,0.0,0.0,71.53203627012444
2021-05-10,Monash,7.40532386172937,0.7781939408713716,0.018117970182596692,1.1539222682126122,0.0,0.0,0.0,16.293726915137665
2021-05-10,Moonee Valley,5.583777424666689,0.7792426040705861,0.030735382337798062,1.0408907537054368,0.0,0.0,0.0,62.79177060281665
2021-05-10,Moreland,5.745071350205308,0.7781061602092025,0.051596963592398834,1.0089868403717297,0.0,0.0,0.0,56.29385059843179
2021-05-10,Mornington Peninsula,4.319089686672895,0.9044247333604356,0.0007083494732590548,1.1793160056881538,0.0,0.0,0.0,8.804621823400993
2021-05-10,Nillumbik,3.250822615847872,0.9139327643885246,0.0005918275742759063,0.6976715576914458,0.0,0.0,0.0,21.09607181903572
2021-05-10,Port Phillip,5.922346623431316,0.67835226576656,0.1027214155107928,1.1191187884273455,0.0,0.0,0.0,23.939929328621922
2021-05-10,Stonnington,5.708340159147661,0.6667694929446988,0.06868205192710848,1.1438920739825809,0.0,0.0,0.0,17.640933850800714
2021-05-10,Whitehorse,7.509821859153698,0.8262572976459183,0.016306223013399433,1.1128744701066775,0.0,0.0,0.0,11.691525346772902
2021-05-10,Wyndham,7.953015939995838,0.7407491198155549,0.030177354594274283,0.9794546587678429,0.0,0.0,0.0,87.1056939864171
2021-05-10,Yarra,5.838478230837412,0.636729212833396,0.08306327851013429,1.1354363584905076,0.0,0.0,0.0,45.06653403842834
2021-05-10,average,6.166340465616637,0.7737409519533857,0.03401379416124814,1.0608572549853845,0.0,0.0,0.0,37.439832803668146
2021-05-10,highSE,6.077841902574589,0.7934676820253108,0.03348143968640366,1.0784672005359064,0.0,0.0,0.0,17.863966537406373
2021-05-10,lowSE,6.155781671684748,0.7828651034654046,0.01872792710075128,1.022537333247246,0.0,0.0,0.0,57.06852058720968
2021-05-10,midSE,6.242819395381172,0.7492645016721131,0.05117649556765247,1.0887340225308881,0.0,0.0,0.0,30.256748869612643
2021-05-11,Banyule,6.432021105871483,0.8494368638715384,0.010344036482916076,0.8752840318262566,0.0,0.0,0.0,33.55421270453098
2021-05-11,Bayside,7.699704729871928,0.7964103061049559,0.011472255452418218,0.9739935479310594,0.0,0.0,0.0,23.64781777937531
2021-05-11,Boroondara,5.614064105852087,0.7385805709833432,0.03512305351774272,1.005089643936813,0.0,0.0,0.0,12.742085840839763
2021-05-11,Brimbank,7.8208569719436305,0.7856866471509921,0.020102761737027287,0.9126371006725145,0.0,0.0,0.0,96.30403327040828
2021-05-11,Cardinia,9.463636550817588,0.8089224884247508,0.0015763749456809365,0.9761207071944662,0.0,0.0,0.0,17.830470500373412
2021-05-11,Casey,6.271796377476251,0.8436101199145598,0.0086347153028513,1.0292863421091758,0.0,0.0,0.0,29.522441461845528
2021-05-11,Darebin,5.909421564738819,0.7830592813973575,0.028703216170152576,0.9340539982374617,0.0,0.0,0.0,40.777431949953275
2021-05-11,Frankston,5.84614130323139,0.8590867678951687,0.0003802526905190211,0.8841348413334437,0.0,0.0,0.0,15.932884486587485
2021-05-11,Glen Eira,6.420862879986733,0.7562862630387652,0.035079244959707635,0.938348537281354,0.0,0.0,0.0,13.063994072456417
2021-05-11,Greater Dandenong,6.501786796930473,0.7397909214944467,0.01022571372080462,0.8881397168158636,0.0,0.0,0.0,31.72902091586689
2021-05-11,Hobsons Bay,9.080534950031895,0.8353610043489661,0.00874182734375635,0.828195757006929,0.0,0.0,0.0,51.20762931481286
2021-05-11,Hume,6.496310940523418,0.6976919720951739,0.01843359201335968,0.8915012740843573,0.0,0.0,0.0,72.32813711596557
2021-05-11,Kingston,7.142430197696406,0.8408320871606877,0.010441099851263595,0.926830391257362,0.0,0.0,0.0,17.438552049488763
2021-05-11,Knox,4.41459998479757,0.9167718912549186,0.0014542298115557733,0.9918037740882922,0.0,0.0,0.0,9.43610105206399
2021-05-11,Manningham,6.661593719112587,0.8718029853946033,0.006801327423616447,0.9217941748231425,0.0,0.0,0.0,11.712400803136049
2021-05-11,Maribyrnong,6.2242239556601175,0.7242789904519829,0.03007447228228286,0.9230420426743746,0.0,0.0,0.0,62.59095932681892
2021-05-11,Maroondah,5.787563210541456,0.8461140893997262,0.003135156926333118,0.8887237252490914,0.0,0.0,0.0,9.02143015200259
2021-05-11,Melbourne,9.959943226039918,0.16968501484568627,0.3644177234885914,0.924224729162864,0.0,0.0,0.0,49.658451056418826
2021-05-11,Melton,7.174224248484821,0.7850573988886259,0.008030832127741814,0.8932673496043679,0.0,0.0,0.0,71.53203627012444
2021-05-11,Monash,7.946444966083634,0.7960368840092202,0.013710565772805413,0.8800718088513944,0.0,0.0,0.0,16.293726915137665
2021-05-11,Moonee Valley,5.787813227969648,0.7586019675450779,0.027112083187108456,0.9938295551366377,0.0,0.0,0.0,62.79177060281665
2021-05-11,Moreland,5.961646991414145,0.766331048252348,0.0454397619016231,0.9632077388304344,0.0,0.0,0.0,56.29385059843179
2021-05-11,Mornington Peninsula,4.62431589593146,0.897919506330856,0.0012168086096608676,0.9395046823753167,0.0,0.0,0.0,8.804621823400993
2021-05-11,Nillumbik,4.950410847766164,0.8723011293113896,0.0005978496288367866,1.0012975210534272,0.0,0.0,0.0,21.09607181903572
2021-05-11,Port Phillip,5.733726515052922,0.6753774747372262,0.09169789017549963,0.9412687156702948,0.0,0.0,0.0,23.939929328621922
2021-05-11,Stonnington,5.676980548396103,0.667640935379764,0.07203734394768475,0.943849101592849,0.0,0.0,0.0,17.640933850800714
2021-05-11,Whitehorse,7.483632185934813,0.8183520152083169,0.015031986027406566,0.8985116900618519,0.0,0.0,0.0,11.691525346772902
2021-05-11,Wyndham,9.909601598192491,0.7167963446000747,0.0264250742457243,0.99539858624574,0.0,0.0,0.0,87.1056939864171
2021-05-11,Yarra,5.687224273855779,0.642064096988444,0.08518051247824568,0.9386697238260642,0.0,0.0,0.0,45.06653403842834
2021-05-11,average,6.802048875293485,0.7659402629231061,0.03403863880591116,0.9449001150336039,0.0,0.0,0.0,37.439832803668146
2021-05-11,highSE,6.376425405867945,0.7791381662501697,0.031372991449836685,0.9449732680713455,0.0,0.0,0.0,17.863966537406373
2021-05-11,lowSE,7.0498318908413005,0.7736837180559568,0.01627054355549644,0.949974257118736,0.0,0.0,0.0,57.06852058720968
2021-05-11,midSE,6.842267131954827,0.7477661679907013,0.05548923255364256,0.93932728365787,0.0,0.0,0.0,30.256748869612643
2021-05-12,Banyule,6.523359264353751,0.8296163733352587,0.011059733424083382,0.9530387731298445,0.0,0.0,0.0,33.55421270453098
2021-05-12,Bayside,8.499575534035873,0.8056057199974421,0.011099566957800422,0.898974335841074,0.0,0.0,0.0,23.64781777937531
2021-05-12,Boroondara,5.496155191942989,0.7374146584280283,0.03480581788803495,0.9916800205531411,0.0,0.0,0.0,12.742085840839763
2021-05-12,Brimbank,7.556812610169212,0.7709809953608313,0.02003293444827153,0.983167674736332,0.0,0.0,0.0,96.30403327040828
2021-05-12,Cardinia,5.899271686722647,0.8049116312167997,0.0013600153047825536,1.1170100212775829,0.0,0.0,0.0,17.830470500373412
2021-05-12,Casey,6.230297459659253,0.8416266903522022,0.007278944531192878,1.0332275291410447,0.0,0.0,0.0,29.522441461845528
2021-05-12,Darebin,5.68705310953149,0.7716269111682801,0.02882712157244293,0.9147030192146475,0.0,0.0,0.0,40.777431949953275
2021-05-12,Frankston,5.85097870039465,0.8391146122719894,0.0004705485172139832,0.9558525262011257,0.0,0.0,0.0,15.932884486587485
2021-05-12,Glen Eira,6.350198328716468,0.7461899145206223,0.035081757501606095,0.9512962352264267,0.0,0.0,0.0,13.063994072456417
2021-05-12,Greater Dandenong,6.4897641721745885,0.7450281035931595,0.00994856400592768,0.9214179509498636,0.0,0.0,0.0,31.72902091586689
2021-05-12,Hobsons Bay,8.944091789188047,0.8275954075218808,0.0066978224515193115,0.8760005440727575,0.0,0.0,0.0,51.20762931481286
2021-05-12,Hume,6.879987090356405,0.6498565128278512,0.020044264608273545,1.003200673460654,0.0,0.0,0.0,72.32813711596557
2021-05-12,Kingston,7.420385073608291,0.8359522607507451,0.011222506703170165,0.8958578604099997,0.0,0.0,0.0,17.438552049488763
2021-05-12,Knox,4.372861761007582,0.914758834889173,0.0009328504636870195,0.9565427198561408,0.0,0.0,0.0,9.43610105206399
2021-05-12,Manningham,6.753794759511246,0.8419954535509262,0.008073773839212511,0.9413128270219372,0.0,0.0,0.0,11.712400803136049
2021-05-12,Maribyrnong,6.064209842646028,0.6993282059730472,0.031752537615968066,0.911246412849548,0.0,0.0,0.0,62.59095932681892
2021-05-12,Maroondah,5.556398050368139,0.8414925482918502,0.0037474742721410096,0.8781355827116624,0.0,0.0,0.0,9.02143015200259
2021-05-12,Melbourne,9.961552573891577,0.13912245044869034,0.3622219205240095,0.9571676093360857,0.0,0.0,0.0,49.658451056418826
2021-05-12,Melton,6.575910092439093,0.7601789794656527,0.009308821666718172,0.9920267832684686,0.0,0.0,0.0,71.53203627012444
2021-05-12,Monash,8.302186071312065,0.7696844340668269,0.015164317230338484,0.9864182652227327,0.0,0.0,0.0,16.293726915137665
2021-05-12,Moonee Valley,5.6663642912180165,0.7656001515219785,0.02663110201726745,0.8911821827152944,0.0,0.0,0.0,62.79177060281665
2021-05-12,Moreland,5.842335828453551,0.7522376293948257,0.04883960424388388,0.9547869762227975,0.0,0.0,0.0,56.29385059843179
2021-05-12,Mornington Peninsula,4.254678129011792,0.8953326089689617,0.0013392534720705676,0.903166768356813,0.0,0.0,0.0,8.804621823400993
2021-05-12,Nillumbik,5.119975141545376,0.8766362358005038,0.0009386969793862117,1.053353078223576,0.0,0.0,0.0,21.09607181903572
2021-05-12,Port Phillip,5.684870469134478,0.6657126451505594,0.09213843568508524,0.9466957379801711,0.0,0.0,0.0,23.939929328621922
2021-05-12,Stonnington,5.472223231934285,0.6651446395884383,0.07285249194808781,0.9277101821909726,0.0,0.0,0.0,17.640933850800714
2021-05-12,Whitehorse,7.655514599817797,0.8119719365700968,0.014277744892660931,0.9837546358922727,0.0,0.0,0.0,11.691525346772902
2021-05-12,Wyndham,9.595191633005719,0.7072414280969701,0.02321972681665005,1.000124971605621,0.0,0.0,0.0,87.1056939864171
2021-05-12,Yarra,5.614314524626933,0.6245032279996117,0.08306085985291686,0.9579776591845061,0.0,0.0,0.0,45.06653403842834
2021-05-12,average,6.682399165984176,0.754090028783107,0.03398919592968922,0.9699330116083875,0.0,0.0,0.0,37.439832803668146
2021-05-12,highSE,6.451610302379461,0.7711342017195831,0.03153597263463412,0.9708380842442452,0.0,0.0,0.0,17.863966537406373
2021-05-12,lowSE,6.930133880945424,0.7582770773061683,0.015931210452226903,0.9844518892276855,0.0,0.0,0.0,57.06852058720968
2021-05-12,midSE,6.579804039630224,0.7369978290660222,0.055602106089981056,0.9523050339330436,0.0,0.0,0.0,30.256748869612643
2021-05-13,Banyule,6.089003998502413,0.8507722325879036,0.009418740460846198,0.7977823628969534,0.0,0.0,0.0,33.55421270453098
2021-05-13,Bayside,7.3763569543998635,0.819141403819964,0.012681909757344996,0.8531051042629764,0.0,0.0,0.0,23.64781777937531
2021-05-13,Boroondara,5.489376046125516,0.7447648818727359,0.032281889382089306,0.9100536698169399,0.0,0.0,0.0,12.742085840839763
2021-05-13,Brimbank,7.010800622924588,0.7932769196182923,0.01937429911007397,0.8401153209004337,0.0,0.0,0.0,96.30403327040828
2021-05-13,Cardinia,6.056959022628112,0.8481255784724415,0.00159216825450909,0.7569993892949978,0.0,0.0,0.0,17.830470500373412
2021-05-13,Casey,5.732998244873619,0.8504654436059509,0.008030301182554803,0.9174060074321403,0.0,0.0,0.0,29.522441461845528
2021-05-13,Darebin,5.707781615287047,0.7811400991253822,0.03086765212764452,0.8946686570528709,0.0,0.0,0.0,40.777431949953275
2021-05-13,Frankston,5.441635512733776,0.8661300781546835,3.946201249781567e-07,0.8589724135173014,0.0,0.0,0.0,15.932884486587485
2021-05-13,Glen Eira,6.577743491157913,0.7516209924041317,0.03483805919222368,0.9202524774667729,0.0,0.0,0.0,13.063994072456417
2021-05-13,Greater Dandenong,6.309339554254241,0.7434910529295882,0.009934482730924905,0.8857456971877578,0.0,0.0,0.0,31.72902091586689
2021-05-13,Hobsons Bay,8.852752666559262,0.8307218563005309,0.006953896777246626,0.866949927345808,0.0,0.0,0.0,51.20762931481286
2021-05-13,Hume,6.162977604950733,0.6992978694147286,0.01940667583542352,0.8264748713586885,0.0,0.0,0.0,72.32813711596557
2021-05-13,Kingston,6.57001711532798,0.8317479259492168,0.011618465251732164,0.9476689756211703,0.0,0.0,0.0,17.438552049488763
2021-05-13,Knox,4.253287469737058,0.9200292262887655,0.0013782016706504812,0.8164039401250158,0.0,0.0,0.0,9.43610105206399
2021-05-13,Manningham,6.613104151822769,0.8487715502988017,0.006405493600832564,0.9839146065548434,0.0,0.0,0.0,11.712400803136049
2021-05-13,Maribyrnong,6.146724855460549,0.696113377769641,0.03457188947625715,0.9418864413795012,0.0,0.0,0.0,62.59095932681892
2021-05-13,Maroondah,5.763677027850724,0.8474498674668449,0.0045581234817854656,0.8810327917075195,0.0,0.0,0.0,9.02143015200259
2021-05-13,Melbourne,9.78257830738567,0.17122382497268737,0.35568332311911743,0.9193884687481552,0.0,0.0,0.0,49.658451056418826
2021-05-13,Melton,7.288208397786983,0.7608606624808735,0.00840659673266007,1.0061112610909522,0.0,0.0,0.0,71.53203627012444
2021-05-13,Monash,7.970462555262737,0.7883106836574076,0.014590955717732506,0.8624461103143701,0.0,0.0,0.0,16.293726915137665
2021-05-13,Moonee Valley,5.547142048204085,0.7729384284993729,0.028919113330042507,0.8783547573599786,0.0,0.0,0.0,62.79177060281665
2021-05-13,Moreland,5.851744271946726,0.7643217675815566,0.04588924310475856,0.9124057951477241,0.0,0.0,0.0,56.29385059843179
2021-05-13,Mornington Peninsula,4.323548792588586,0.9071522910499967,0.0003802184521506468,0.7428341047528675,0.0,0.0,0.0,8.804621823400993
2021-05-13,Nillumbik,7.757869559175797,0.8732363638345403,0.0013940685090260375,1.0515954246828096,0.0,0.0,0.0,21.09607181903572
2021-05-13,Port Phillip,5.598913046632052,0.6693516844884784,0.09617216767709204,0.9355878537034292,0.0,0.0,0.0,23.939929328621922
2021-05-13,Stonnington,5.581446075411565,0.6561878041030873,0.07240031740908888,0.9500173322141178,0.0,0.0,0.0,17.640933850800714
2021-05-13,Whitehorse,8.03998258022005,0.8221251434393354,0.013831171420321664,0.9255219761285498,0.0,0.0,0.0,11.691525346772902
2021-05-13,Wyndham,8.642815488862867,0.7230657894709801,0.023264256332779662,0.9285375451641893,0.0,0.0,0.0,87.1056939864171
2021-05-13,Yarra,5.551957618050213,0.6299915488752885,0.08667333189103922,0.9423556422275409,0.0,0.0,0.0,45.06653403842834
2021-05-13,average,6.5045879245199325,0.7666283571722547,0.03376217935516565,0.8988829339672495,0.0,0.0,0.0,37.439832803668146
2021-05-13,highSE,6.52256975938461,0.7781119274331857,0.031196760009553768,0.9245633272909732,0.0,0.0,0.0,17.863966537406373
2021-05-13,lowSE,6.556346081882071,0.7741512346549442,0.0161394043248666,0.9013731331288399,0.0,0.0,0.0,57.06852058720968
2021-05-13,midSE,6.434611002171494,0.749953359060656,0.054979827014194536,0.8722714135682377,0.0,0.0,0.0,30.256748869612643
2021-05-14,Banyule,5.46018647122558,0.8190484577583713,0.01095323457446409,1.2262178158813817,0.0,0.0,0.0,33.55421270453098
2021-05-14,Bayside,7.581387648802261,0.7635758275577404,0.011987764847461618,1.3249377636915372,0.0,0.0,0.0,23.64781777937531
2021-05-14,Boroondara,5.423934028807182,0.6935035241041047,0.029553936861075263,1.2277637178919745,0.0,0.0,0.0,12.742085840839763
2021-05-14,Brimbank,7.079421421405437,0.7193220689543443,0.02031174101505209,1.3121073807560022,0.0,0.0,0.0,96.30403327040828
2021-05-14,Cardinia,4.81414500018554,0.8144095690777755,0.0006201939655997058,1.3264531049909838,0.0,0.0,0.0,17.830470500373412
2021-05-14,Casey,5.432235162076093,0.84215387364619,0.006318874005325172,1.3454004104775683,0.0,0.0,0.0,29.522441461845528
2021-05-14,Darebin,5.504324103277087,0.7295222771276686,0.02628427772722362,1.2155511851094074,0.0,0.0,0.0,40.777431949953275
2021-05-14,Frankston,4.9762815651834575,0.8434678906988068,0.000657471267940255,1.236059351970761,0.0,0.0,0.0,15.932884486587485
2021-05-14,Glen Eira,6.281747018476487,0.6918934082887718,0.033690233924401826,1.2961399381366863,0.0,0.0,0.0,13.063994072456417
2021-05-14,Greater Dandenong,6.9842093049728495,0.6572086754520652,0.01114260273877633,1.328004958679279,0.0,0.0,0.0,31.72902091586689
2021-05-14,Hobsons Bay,8.533277170520822,0.7877988124010273,0.008022168918533294,1.324940570829805,0.0,0.0,0.0,51.20762931481286
2021-05-14,Hume,6.559272999880528,0.6116255412626318,0.01880016067393885,1.222490526791829,0.0,0.0,0.0,72.32813711596557
2021-05-14,Kingston,6.192922559374036,0.8088800963192543,0.010456934630894723,1.280507193816646,0.0,0.0,0.0,17.438552049488763
2021-05-14,Knox,4.1089853944545105,0.8970090727056711,0.0006836558491510902,1.325303448036172,0.0,0.0,0.0,9.43610105206399
2021-05-14,Manningham,6.8362962856648615,0.7897802491630861,0.008024886381348255,1.3532957734762354,0.0,0.0,0.0,11.712400803136049
2021-05-14,Maribyrnong,6.0285421156272605,0.616175444113246,0.03070905104562085,1.2568070960792828,0.0,0.0,0.0,62.59095932681892
2021-05-14,Maroondah,6.082134754425995,0.7911050797581977,0.002759970115383268,1.2423751488498649,0.0,0.0,0.0,9.02143015200259
2021-05-14,Melbourne,9.737811973124519,0.15361209429863357,0.3657411437693289,1.0759185270374299,0.0,0.0,0.0,49.658451056418826
2021-05-14,Melton,5.106078404028008,0.7668551235495892,0.008115770691196159,1.3135615149636588,0.0,0.0,0.0,71.53203627012444
2021-05-14,Monash,8.553441745786527,0.7281235268309997,0.015636805161838067,1.2790585768849223,0.0,0.0,0.0,16.293726915137665
2021-05-14,Moonee Valley,5.553174387202521,0.7319719195207985,0.02563168466411041,1.1826027791831002,0.0,0.0,0.0,62.79177060281665
2021-05-14,Moreland,5.7035923932990835,0.7272208931195666,0.044164724764129984,1.1650261567036237,0.0,0.0,0.0,56.29385059843179
2021-05-14,Mornington Peninsula,4.777383652163859,0.8564848812611365,0.0007040606806280687,1.3713087837094,0.0,0.0,0.0,8.804621823400993
2021-05-14,Nillumbik,4.14156147499882,0.8696016204200675,0.00038287600015919615,1.2533802477036007,0.0,0.0,0.0,21.09607181903572
2021-05-14,Port Phillip,5.848259691446845,0.6063022066499522,0.0979079459479937,1.1577103583734538,0.0,0.0,0.0,23.939929328621922
2021-05-14,Stonnington,5.857967742512635,0.5868011453456375,0.07214921458133511,1.1715990528414129,0.0,0.0,0.0,17.640933850800714
2021-05-14,Whitehorse,8.021058927432655,0.7640372391368587,0.014618212828908596,1.2920787718489182,0.0,0.0,0.0,11.691525346772902
2021-05-14,Wyndham,7.3039502976604265,0.688614684438405,0.021540668136493253,1.3164311522047025,0.0,0.0,0.0,87.1056939864171
2021-05-14,Yarra,5.7543130084571015,0.5815294683345312,0.09561680346987307,1.0973024369978646,0.0,0.0,0.0,45.06653403842834
2021-05-14,average,6.286710494317889,0.7216572699361491,0.03369437442750387,1.2747192993495202,0.0,0.0,0.0,37.439832803668146
2021-05-14,highSE,6.293436363238493,0.7253650109113299,0.031110119388025558,1.2655541142275617,0.0,0.0,0.0,17.863966537406373
2021-05-14,lowSE,6.166683712478079,0.7289250566406961,0.015103872688700695,1.2982138563282,0.0,0.0,0.0,57.06852058720968
2021-05-14,midSE,6.413477407148624,0.7109639516225377,0.05598766706772677,1.2552528102332574,0.0,0.0,0.0,30.256748869612643
2021-05-15,Banyule,4.456240741744166,0.9345607532479587,0.0037870374699032414,0.9478369447633724,0.0,0.0,0.0,33.55421270453098
2021-05-15,Bayside,4.9033121728785405,0.9209640375426418,0.004532824123896453,0.8476862085591562,0.0,0.0,0.0,23.64781777937531
2021-05-15,Boroondara,4.815304224542716,0.8593363408645849,0.02292979161374344,0.9677578476976996,0.0,0.0,0.0,12.742085840839763
2021-05-15,Brimbank,5.649900821284495,0.8686996906527924,0.01788938206681116,0.9203686798909837,0.0,0.0,0.0,96.30403327040828
2021-05-15,Cardinia,3.9958895460831414,0.9208858944370665,0.0,0.982505439433742,0.0,0.0,0.0,17.830470500373412
2021-05-15,Casey,3.9993207187827036,0.9393319326273918,0.004455375455343744,0.9723043073992856,0.0,0.0,0.0,29.522441461845528
2021-05-15,Darebin,5.0400113844618435,0.8411066592993931,0.02527902853082424,0.9853052474105781,0.0,0.0,0.0,40.777431949953275
2021-05-15,Frankston,3.7745154410367743,0.9457468626602664,0.0,0.8892732941234451,0.0,0.0,0.0,15.932884486587485
2021-05-15,Glen Eira,5.564262770971084,0.857487794869509,0.03403721155894142,0.9128071392465542,0.0,0.0,0.0,13.063994072456417
2021-05-15,Greater Dandenong,5.566987708262068,0.8238638530372419,0.012467053795613688,1.0169137889909357,0.0,0.0,0.0,31.72902091586689
2021-05-15,Hobsons Bay,4.770269850517874,0.9569054286439281,0.0030638891736536164,0.7040645756863133,0.0,0.0,0.0,51.20762931481286
2021-05-15,Hume,5.675981309745663,0.8343107829764781,0.015636688318922932,0.9396176768752595,0.0,0.0,0.0,72.32813711596557
2021-05-15,Kingston,5.38834072991008,0.9154458589104607,0.010777933319602171,0.9531381185485281,0.0,0.0,0.0,17.438552049488763
2021-05-15,Knox,3.1190592523331473,0.9581095968105603,0.0001297263819707357,0.9869188159663312,0.0,0.0,0.0,9.43610105206399
2021-05-15,Manningham,5.781865688803231,0.9143756771223877,0.004673098461797487,0.8223775670930544,0.0,0.0,0.0,11.712400803136049
2021-05-15,Maribyrnong,5.357850268522661,0.7664110694534054,0.0371243815870648,0.9390007008497244,0.0,0.0,0.0,62.59095932681892
2021-05-15,Maroondah,5.064986958799869,0.9036289140426703,0.0017736984042551372,0.9598063952570042,0.0,0.0,0.0,9.02143015200259
2021-05-15,Melbourne,7.247139723063763,0.5802745391838613,0.3767371795569594,0.940704197116918,0.0,0.0,0.0,49.658451056418826
2021-05-15,Melton,4.036751004230494,0.9010711362562777,0.003134406159545257,0.8185903896264907,0.0,0.0,0.0,71.53203627012444
2021-05-15,Monash,7.181734316432236,0.8741170555580325,0.01438420581178786,1.0252235284634466,0.0,0.0,0.0,16.293726915137665
2021-05-15,Moonee Valley,5.163987786446043,0.8398487098142047,0.02606483694052736,0.9078991493347841,0.0,0.0,0.0,62.79177060281665
2021-05-15,Moreland,5.150638261127718,0.8482330553925561,0.04542252457014945,0.88969252681485,0.0,0.0,0.0,56.29385059843179
2021-05-15,Mornington Peninsula,3.535127257669484,0.9618649221111363,0.0,0.9390878872814619,0.0,0.0,0.0,8.804621823400993
2021-05-15,Nillumbik,3.428366132137551,0.9414856940209102,0.00010729540044498928,0.8780926582947974,0.0,0.0,0.0,21.09607181903572
2021-05-15,Port Phillip,4.531836360765198,0.7456056815200762,0.12669044613413244,0.9614979548361718,0.0,0.0,0.0,23.939929328621922
2021-05-15,Stonnington,4.9067562131872995,0.7586684215613878,0.08078197608794982,0.9339647974361323,0.0,0.0,0.0,17.640933850800714
2021-05-15,Whitehorse,6.184350486776482,0.9123072584415982,0.009008561720577093,0.8454374706515624,0.0,0.0,0.0,11.691525346772902
2021-05-15,Wyndham,4.98047198071103,0.867182873878489,0.002979324856257261,0.9147473477849422,0.0,0.0,0.0,87.1056939864171
2021-05-15,Yarra,4.475153025470913,0.7118203599087836,0.11452714217591388,0.9441652027543876,0.0,0.0,0.0,45.06653403842834
2021-05-15,average,5.015544950397127,0.8682276190031057,0.03282794325636521,0.9567823603183384,0.0,0.0,0.0,37.439832803668146
2021-05-15,highSE,5.096993925638012,0.8705012081047071,0.03108053524941522,0.923226242802631,0.0,0.0,0.0,17.863966537406373
2021-05-15,lowSE,4.8570012994330485,0.8748195421984781,0.011199466459407222,0.9655000796865957,0.0,0.0,0.0,57.06852058720968
2021-05-15,midSE,5.129782091140331,0.8593275091846537,0.0578410040980635,0.96582555206209,0.0,0.0,0.0,30.256748869612643
2021-05-16,Banyule,5.2617604601791115,0.9409387264007111,0.002611442876479452,0.8476581010646741,0.0,0.0,0.0,33.55421270453098
2021-05-16,Bayside,7.139720922266346,0.9182933040143957,0.003694764363977136,0.9585527659923728,0.0,0.0,0.0,23.64781777937531
